-2.195000000000e-006,-1.15339e-003
-2.192500000000e-006,-1.18354e-003
-2.190000000000e-006,-1.15339e-003
-2.187500000000e-006,-1.08304e-003
-2.185000000000e-006,-1.12324e-003
-2.182500000000e-006,-1.06294e-003
-2.180000000000e-006,-1.31420e-003
-2.177500000000e-006,-1.18354e-003
-2.175000000000e-006,-1.18354e-003
-2.172500000000e-006,-1.03279e-003
-2.170000000000e-006,-1.19359e-003
-2.167500000000e-006,-1.19359e-003
-2.165000000000e-006,-1.13329e-003
-2.162500000000e-006,-1.16344e-003
-2.160000000000e-006,-1.07299e-003
-2.157500000000e-006,-1.23379e-003
-2.155000000000e-006,-1.06294e-003
-2.152500000000e-006,-1.24384e-003
-2.150000000000e-006,-1.25389e-003
-2.147500000000e-006,-1.11319e-003
-2.145000000000e-006,-1.24384e-003
-2.142500000000e-006,-1.17349e-003
-2.140000000000e-006,-1.13329e-003
-2.137500000000e-006,-1.23379e-003
-2.135000000000e-006,-1.10314e-003
-2.132500000000e-006,-1.20364e-003
-2.130000000000e-006,-1.13329e-003
-2.127500000000e-006,-1.27400e-003
-2.125000000000e-006,-1.13329e-003
-2.122500000000e-006,-1.11319e-003
-2.120000000000e-006,-1.12324e-003
-2.117500000000e-006,-1.20364e-003
-2.115000000000e-006,-1.08304e-003
-2.112500000000e-006,-1.02274e-003
-2.110000000000e-006,-1.21369e-003
-2.107500000000e-006,-1.14334e-003
-2.105000000000e-006,-1.15339e-003
-2.102500000000e-006,-1.05289e-003
-2.100000000000e-006,-1.18354e-003
-2.097500000000e-006,-1.18354e-003
-2.095000000000e-006,-1.17349e-003
-2.092500000000e-006,-1.13329e-003
-2.090000000000e-006,-1.13329e-003
-2.087500000000e-006,-1.31420e-003
-2.085000000000e-006,-1.11319e-003
-2.082500000000e-006,-1.15339e-003
-2.080000000000e-006,-1.00264e-003
-2.077500000000e-006,-1.16344e-003
-2.075000000000e-006,-1.20364e-003
-2.072500000000e-006,-1.31420e-003
-2.070000000000e-006,-1.23379e-003
-2.067500000000e-006,-1.15339e-003
-2.065000000000e-006,-1.11319e-003
-2.062500000000e-006,-1.03279e-003
-2.060000000000e-006,-1.15339e-003
-2.057500000000e-006,-1.39460e-003
-2.055000000000e-006,-1.21369e-003
-2.052500000000e-006,-1.28405e-003
-2.050000000000e-006,-1.33430e-003
-2.047500000000e-006,-1.28405e-003
-2.045000000000e-006,-1.27400e-003
-2.042500000000e-006,-1.21369e-003
-2.040000000000e-006,-1.14334e-003
-2.037500000000e-006,-1.16344e-003
-2.035000000000e-006,-1.15339e-003
-2.032500000000e-006,-1.20364e-003
-2.030000000000e-006,-1.14334e-003
-2.027500000000e-006,-1.16344e-003
-2.025000000000e-006,-1.17349e-003
-2.022500000000e-006,-1.14334e-003
-2.020000000000e-006,-1.18354e-003
-2.017500000000e-006,-1.23379e-003
-2.015000000000e-006,-1.32425e-003
-2.012500000000e-006,-1.10314e-003
-2.010000000000e-006,-1.21369e-003
-2.007500000000e-006,-1.24384e-003
-2.005000000000e-006,-1.15339e-003
-2.002500000000e-006,-1.20364e-003
-2.000000000000e-006,-1.15339e-003
-1.997500000000e-006,-1.29410e-003
-1.995000000000e-006,-1.24384e-003
-1.992500000000e-006,-1.10314e-003
-1.990000000000e-006,-1.29410e-003
-1.987500000000e-006,-1.33430e-003
-1.985000000000e-006,-1.29410e-003
-1.982500000000e-006,-1.08304e-003
-1.980000000000e-006,-1.21369e-003
-1.977500000000e-006,-1.19359e-003
-1.975000000000e-006,-1.25389e-003
-1.972500000000e-006,-1.29410e-003
-1.970000000000e-006,-1.25389e-003
-1.967500000000e-006,-1.10314e-003
-1.965000000000e-006,-1.22374e-003
-1.962500000000e-006,-1.25389e-003
-1.960000000000e-006,-1.16344e-003
-1.957500000000e-006,-1.27400e-003
-1.955000000000e-006,-1.29410e-003
-1.952500000000e-006,-1.26394e-003
-1.950000000000e-006,-1.29410e-003
-1.947500000000e-006,-1.24384e-003
-1.945000000000e-006,-1.35440e-003
-1.942500000000e-006,-1.25389e-003
-1.940000000000e-006,-1.27400e-003
-1.937500000000e-006,-1.32425e-003
-1.935000000000e-006,-1.33430e-003
-1.932500000000e-006,-1.27400e-003
-1.930000000000e-006,-1.30415e-003
-1.927500000000e-006,-1.18354e-003
-1.925000000000e-006,-1.27400e-003
-1.922500000000e-006,-1.19359e-003
-1.920000000000e-006,-1.13329e-003
-1.917500000000e-006,-1.20364e-003
-1.915000000000e-006,-1.20364e-003
-1.912500000000e-006,-1.26394e-003
-1.910000000000e-006,-1.33430e-003
-1.907500000000e-006,-1.28405e-003
-1.905000000000e-006,-1.43480e-003
-1.902500000000e-006,-1.33430e-003
-1.900000000000e-006,-1.33430e-003
-1.897500000000e-006,-1.35440e-003
-1.895000000000e-006,-1.35440e-003
-1.892500000000e-006,-1.14334e-003
-1.890000000000e-006,-1.27400e-003
-1.887500000000e-006,-1.26394e-003
-1.885000000000e-006,-1.33430e-003
-1.882500000000e-006,-1.36445e-003
-1.880000000000e-006,-1.36445e-003
-1.877500000000e-006,-1.25389e-003
-1.875000000000e-006,-1.31420e-003
-1.872500000000e-006,-1.15339e-003
-1.870000000000e-006,-1.29410e-003
-1.867500000000e-006,-1.40465e-003
-1.865000000000e-006,-1.29410e-003
-1.862500000000e-006,-1.36445e-003
-1.860000000000e-006,-1.43480e-003
-1.857500000000e-006,-1.21369e-003
-1.855000000000e-006,-1.36445e-003
-1.852500000000e-006,-1.39460e-003
-1.850000000000e-006,-1.30415e-003
-1.847500000000e-006,-1.30415e-003
-1.845000000000e-006,-1.14334e-003
-1.842500000000e-006,-1.27400e-003
-1.840000000000e-006,-1.33430e-003
-1.837500000000e-006,-1.25389e-003
-1.835000000000e-006,-1.44485e-003
-1.832500000000e-006,-1.39460e-003
-1.830000000000e-006,-1.31420e-003
-1.827500000000e-006,-1.41470e-003
-1.825000000000e-006,-1.34435e-003
-1.822500000000e-006,-1.28405e-003
-1.820000000000e-006,-1.23379e-003
-1.817500000000e-006,-1.41470e-003
-1.815000000000e-006,-1.46495e-003
-1.812500000000e-006,-1.35440e-003
-1.810000000000e-006,-1.43480e-003
-1.807500000000e-006,-1.46495e-003
-1.805000000000e-006,-1.56545e-003
-1.802500000000e-006,-1.41470e-003
-1.800000000000e-006,-1.38455e-003
-1.797500000000e-006,-1.39460e-003
-1.795000000000e-006,-1.34435e-003
-1.792500000000e-006,-1.44485e-003
-1.790000000000e-006,-1.26394e-003
-1.787500000000e-006,-1.46495e-003
-1.785000000000e-006,-1.34435e-003
-1.782500000000e-006,-1.34435e-003
-1.780000000000e-006,-1.44485e-003
-1.777500000000e-006,-1.21369e-003
-1.775000000000e-006,-1.40465e-003
-1.772500000000e-006,-1.28405e-003
-1.770000000000e-006,-1.36445e-003
-1.767500000000e-006,-1.28405e-003
-1.765000000000e-006,-1.36445e-003
-1.762500000000e-006,-1.32425e-003
-1.760000000000e-006,-1.36445e-003
-1.757500000000e-006,-1.30415e-003
-1.755000000000e-006,-1.34435e-003
-1.752500000000e-006,-1.28405e-003
-1.750000000000e-006,-1.33430e-003
-1.747500000000e-006,-1.40465e-003
-1.745000000000e-006,-1.27400e-003
-1.742500000000e-006,-1.33430e-003
-1.740000000000e-006,-1.42475e-003
-1.737500000000e-006,-1.41470e-003
-1.735000000000e-006,-1.40465e-003
-1.732500000000e-006,-1.40465e-003
-1.730000000000e-006,-1.37450e-003
-1.727500000000e-006,-1.37450e-003
-1.725000000000e-006,-1.43480e-003
-1.722500000000e-006,-1.42475e-003
-1.720000000000e-006,-1.24384e-003
-1.717500000000e-006,-1.34435e-003
-1.715000000000e-006,-1.32425e-003
-1.712500000000e-006,-1.20364e-003
-1.710000000000e-006,-1.28405e-003
-1.707500000000e-006,-1.33430e-003
-1.705000000000e-006,-1.35440e-003
-1.702500000000e-006,-1.49510e-003
-1.700000000000e-006,-1.49510e-003
-1.697500000000e-006,-1.36445e-003
-1.695000000000e-006,-1.42475e-003
-1.692500000000e-006,-1.21369e-003
-1.690000000000e-006,-1.30415e-003
-1.687500000000e-006,-1.29410e-003
-1.685000000000e-006,-1.35440e-003
-1.682500000000e-006,-1.15339e-003
-1.680000000000e-006,-1.15339e-003
-1.677500000000e-006,-7.01131e-004
-1.675000000000e-006,-3.29271e-004
-1.672500000000e-006, 1.24371e-005
-1.670000000000e-006, 3.54146e-004
-1.667500000000e-006, 9.16960e-004
-1.665000000000e-006, 1.15817e-003
-1.662500000000e-006, 1.39937e-003
-1.660000000000e-006, 1.78128e-003
-1.657500000000e-006, 2.16319e-003
-1.655000000000e-006, 2.13304e-003
-1.652500000000e-006, 2.77626e-003
-1.650000000000e-006, 3.02751e-003
-1.647500000000e-006, 3.03756e-003
-1.645000000000e-006, 3.32902e-003
-1.642500000000e-006, 3.60038e-003
-1.640000000000e-006, 3.83153e-003
-1.637500000000e-006, 4.04259e-003
-1.635000000000e-006, 4.17324e-003
-1.632500000000e-006, 4.63555e-003
-1.630000000000e-006, 4.82651e-003
-1.627500000000e-006, 4.99736e-003
-1.625000000000e-006, 5.09786e-003
-1.622500000000e-006, 5.41947e-003
-1.620000000000e-006, 5.60038e-003
-1.617500000000e-006, 5.73103e-003
-1.615000000000e-006, 5.95214e-003
-1.612500000000e-006, 6.32400e-003
-1.610000000000e-006, 6.26369e-003
-1.607500000000e-006, 6.68580e-003
-1.605000000000e-006, 6.88681e-003
-1.602500000000e-006, 6.96721e-003
-1.600000000000e-006, 7.24862e-003
-1.597500000000e-006, 7.35917e-003
-1.595000000000e-006, 7.53003e-003
-1.592500000000e-006, 7.68078e-003
-1.590000000000e-006, 7.67073e-003
-1.587500000000e-006, 7.67073e-003
-1.585000000000e-006, 7.88178e-003
-1.582500000000e-006, 7.41947e-003
-1.580000000000e-006, 7.21847e-003
-1.577500000000e-006, 6.89686e-003
-1.575000000000e-006, 6.72601e-003
-1.572500000000e-006, 6.48480e-003
-1.570000000000e-006, 6.22349e-003
-1.567500000000e-006, 6.27374e-003
-1.565000000000e-006, 6.03254e-003
-1.562500000000e-006, 5.93203e-003
-1.560000000000e-006, 5.71093e-003
-1.557500000000e-006, 5.62048e-003
-1.555000000000e-006, 5.59033e-003
-1.552500000000e-006, 5.64058e-003
-1.550000000000e-006, 5.39937e-003
-1.547500000000e-006, 5.42952e-003
-1.545000000000e-006, 5.15817e-003
-1.542500000000e-006, 5.04761e-003
-1.540000000000e-006, 5.24862e-003
-1.537500000000e-006, 4.90691e-003
-1.535000000000e-006, 4.83656e-003
-1.532500000000e-006, 4.79636e-003
-1.530000000000e-006, 4.74611e-003
-1.527500000000e-006, 4.65565e-003
-1.525000000000e-006, 4.42450e-003
-1.522500000000e-006, 4.42450e-003
-1.520000000000e-006, 4.29384e-003
-1.517500000000e-006, 4.30389e-003
-1.515000000000e-006, 4.33405e-003
-1.512500000000e-006, 4.20339e-003
-1.510000000000e-006, 4.09284e-003
-1.507500000000e-006, 4.04259e-003
-1.505000000000e-006, 4.03254e-003
-1.502500000000e-006, 3.93204e-003
-1.500000000000e-006, 3.82148e-003
-1.497500000000e-006, 3.86168e-003
-1.495000000000e-006, 3.69083e-003
-1.492500000000e-006, 3.71093e-003
-1.490000000000e-006, 3.57023e-003
-1.487500000000e-006, 3.61043e-003
-1.485000000000e-006, 3.62048e-003
-1.482500000000e-006, 3.56018e-003
-1.480000000000e-006, 3.43957e-003
-1.477500000000e-006, 3.33907e-003
-1.475000000000e-006, 3.36922e-003
-1.472500000000e-006, 3.28882e-003
-1.470000000000e-006, 3.28882e-003
-1.467500000000e-006, 3.12801e-003
-1.465000000000e-006, 3.07776e-003
-1.462500000000e-006, 3.16822e-003
-1.460000000000e-006, 3.01746e-003
-1.457500000000e-006, 3.16822e-003
-1.455000000000e-006, 3.09786e-003
-1.452500000000e-006, 2.97726e-003
-1.450000000000e-006, 2.86671e-003
-1.447500000000e-006, 2.71595e-003
-1.445000000000e-006, 2.80641e-003
-1.442500000000e-006, 2.82651e-003
-1.440000000000e-006, 2.67575e-003
-1.437500000000e-006, 2.63555e-003
-1.435000000000e-006, 2.65565e-003
-1.432500000000e-006, 2.53505e-003
-1.430000000000e-006, 2.56520e-003
-1.427500000000e-006, 2.54510e-003
-1.425000000000e-006, 2.56520e-003
-1.422500000000e-006, 2.44460e-003
-1.420000000000e-006, 2.40440e-003
-1.417500000000e-006, 2.41445e-003
-1.415000000000e-006, 2.36420e-003
-1.412500000000e-006, 2.24359e-003
-1.410000000000e-006, 2.33405e-003
-1.407500000000e-006, 2.04259e-003
-1.405000000000e-006, 2.22349e-003
-1.402500000000e-006, 2.23354e-003
-1.400000000000e-006, 2.21344e-003
-1.397500000000e-006, 2.17324e-003
-1.395000000000e-006, 2.11294e-003
-1.392500000000e-006, 2.11294e-003
-1.390000000000e-006, 2.14309e-003
-1.387500000000e-006, 2.01244e-003
-1.385000000000e-006, 1.93204e-003
-1.382500000000e-006, 1.94209e-003
-1.380000000000e-006, 1.88178e-003
-1.377500000000e-006, 1.92198e-003
-1.375000000000e-006, 2.04259e-003
-1.372500000000e-006, 1.97224e-003
-1.370000000000e-006, 1.78128e-003
-1.367500000000e-006, 1.81143e-003
-1.365000000000e-006, 1.88178e-003
-1.362500000000e-006, 1.70088e-003
-1.360000000000e-006, 1.76118e-003
-1.357500000000e-006, 1.66068e-003
-1.355000000000e-006, 1.53003e-003
-1.352500000000e-006, 1.69083e-003
-1.350000000000e-006, 1.69083e-003
-1.347500000000e-006, 1.73103e-003
-1.345000000000e-006, 1.47977e-003
-1.342500000000e-006, 1.68078e-003
-1.340000000000e-006, 1.58028e-003
-1.337500000000e-006, 1.58028e-003
-1.335000000000e-006, 1.50992e-003
-1.332500000000e-006, 1.47977e-003
-1.330000000000e-006, 1.49987e-003
-1.327500000000e-006, 1.44962e-003
-1.325000000000e-006, 1.50992e-003
-1.322500000000e-006, 1.32902e-003
-1.320000000000e-006, 1.42952e-003
-1.317500000000e-006, 1.39937e-003
-1.315000000000e-006, 1.35917e-003
-1.312500000000e-006, 1.46972e-003
-1.310000000000e-006, 1.41947e-003
-1.307500000000e-006, 1.29887e-003
-1.305000000000e-006, 1.28882e-003
-1.302500000000e-006, 1.38932e-003
-1.300000000000e-006, 1.25867e-003
-1.297500000000e-006, 1.34912e-003
-1.295000000000e-006, 1.32902e-003
-1.292500000000e-006, 1.16822e-003
-1.290000000000e-006, 1.09786e-003
-1.287500000000e-006, 1.12801e-003
-1.285000000000e-006, 1.00741e-003
-1.282500000000e-006, 1.21847e-003
-1.280000000000e-006, 1.13807e-003
-1.277500000000e-006, 9.87311e-004
-1.275000000000e-006, 1.01746e-003
-1.272500000000e-006, 1.05766e-003
-1.270000000000e-006, 1.04761e-003
-1.267500000000e-006, 1.12801e-003
-1.265000000000e-006, 1.09786e-003
-1.262500000000e-006, 1.08781e-003
-1.260000000000e-006, 1.07776e-003
-1.257500000000e-006, 9.97362e-004
-1.255000000000e-006, 9.67211e-004
-1.252500000000e-006, 9.27010e-004
-1.250000000000e-006, 9.06909e-004
-1.247500000000e-006, 8.06407e-004
-1.245000000000e-006, 8.66708e-004
-1.242500000000e-006, 7.96357e-004
-1.240000000000e-006, 8.56658e-004
-1.237500000000e-006, 9.87311e-004
-1.235000000000e-006, 8.26507e-004
-1.232500000000e-006, 7.96357e-004
-1.230000000000e-006, 8.26507e-004
-1.227500000000e-006, 8.96859e-004
-1.225000000000e-006, 7.96357e-004
-1.222500000000e-006, 7.26005e-004
-1.220000000000e-006, 7.56156e-004
-1.217500000000e-006, 7.15955e-004
-1.215000000000e-006, 5.25000e-004
-1.212500000000e-006, 8.06407e-004
-1.210000000000e-006, 8.46608e-004
-1.207500000000e-006, 7.15955e-004
-1.205000000000e-006, 6.75754e-004
-1.202500000000e-006, 7.15955e-004
-1.200000000000e-006, 6.45603e-004
-1.197500000000e-006, 5.65201e-004
-1.195000000000e-006, 5.55151e-004
-1.192500000000e-006, 6.45603e-004
-1.190000000000e-006, 6.95854e-004
-1.187500000000e-006, 5.85301e-004
-1.185000000000e-006, 7.05904e-004
-1.182500000000e-006, 6.35553e-004
-1.180000000000e-006, 5.75251e-004
-1.177500000000e-006, 5.14950e-004
-1.175000000000e-006, 5.45100e-004
-1.172500000000e-006, 5.45100e-004
-1.170000000000e-006, 5.25000e-004
-1.167500000000e-006, 4.94849e-004
-1.165000000000e-006, 4.74749e-004
-1.162500000000e-006, 4.94849e-004
-1.160000000000e-006, 5.04899e-004
-1.157500000000e-006, 5.65201e-004
-1.155000000000e-006, 4.64698e-004
-1.152500000000e-006, 3.44095e-004
-1.150000000000e-006, 4.44598e-004
-1.147500000000e-006, 3.94347e-004
-1.145000000000e-006, 5.04899e-004
-1.142500000000e-006, 4.44598e-004
-1.140000000000e-006, 3.54146e-004
-1.137500000000e-006, 4.84799e-004
-1.135000000000e-006, 3.34045e-004
-1.132500000000e-006, 3.13945e-004
-1.130000000000e-006, 3.23995e-004
-1.127500000000e-006, 1.83291e-004
-1.125000000000e-006, 1.93342e-004
-1.122500000000e-006, 4.14447e-004
-1.120000000000e-006, 3.13945e-004
-1.117500000000e-006, 4.14447e-004
-1.115000000000e-006, 2.73744e-004
-1.112500000000e-006, 2.13442e-004
-1.110000000000e-006, 2.03392e-004
-1.107500000000e-006, 1.83291e-004
-1.105000000000e-006, 3.03894e-004
-1.102500000000e-006, 2.33543e-004
-1.100000000000e-006, 1.83291e-004
-1.097500000000e-006, 1.93342e-004
-1.095000000000e-006, 2.43593e-004
-1.092500000000e-006, 2.63693e-004
-1.090000000000e-006, 2.23492e-004
-1.087500000000e-006, 2.33543e-004
-1.085000000000e-006, 1.63191e-004
-1.082500000000e-006, 2.93844e-004
-1.080000000000e-006, 1.83291e-004
-1.077500000000e-006, 1.33040e-004
-1.075000000000e-006, 2.83794e-004
-1.072500000000e-006, 2.13442e-004
-1.070000000000e-006, 2.33543e-004
-1.067500000000e-006, 1.02889e-004
-1.065000000000e-006, 1.73241e-004
-1.062500000000e-006, 1.33040e-004
-1.060000000000e-006,-6.79649e-005
-1.057500000000e-006, 3.25376e-005
-1.055000000000e-006, 2.33543e-004
-1.052500000000e-006, 1.22990e-004
-1.050000000000e-006, 1.73241e-004
-1.047500000000e-006, 2.38698e-006
-1.045000000000e-006, 2.33543e-004
-1.042500000000e-006, 4.25880e-005
-1.040000000000e-006,-2.77639e-005
-1.037500000000e-006, 2.24872e-005
-1.035000000000e-006, 9.28391e-005
-1.032500000000e-006, 1.02889e-004
-1.030000000000e-006, 1.63191e-004
-1.027500000000e-006, 1.33040e-004
-1.025000000000e-006, 7.27386e-005
-1.022500000000e-006,-5.79148e-005
-1.020000000000e-006, 2.38698e-006
-1.017500000000e-006, 5.26381e-005
-1.015000000000e-006,-1.48367e-004
-1.012500000000e-006, 1.22990e-004
-1.010000000000e-006, 1.43090e-004
-1.007500000000e-006, 5.26381e-005
-1.005000000000e-006, 5.26381e-005
-1.002500000000e-006,-1.08166e-004
-1.000000000000e-006,-1.77138e-005
-9.975000000000e-007,-7.80150e-005
-9.950000000000e-007,-3.09171e-004
-9.925000000000e-007,-2.77639e-005
-9.900000000000e-007,-7.80150e-005
-9.875000000000e-007,-1.08166e-004
-9.850000000000e-007,-2.77639e-005
-9.825000000000e-007,-3.78140e-005
-9.800000000000e-007,-4.78644e-005
-9.775000000000e-007,-2.58920e-004
-9.750000000000e-007,-1.28266e-004
-9.725000000000e-007,-2.08668e-004
-9.700000000000e-007,-1.58417e-004
-9.675000000000e-007,-2.77639e-005
-9.650000000000e-007,-9.81158e-005
-9.625000000000e-007,-7.80150e-005
-9.600000000000e-007,-1.08166e-004
-9.575000000000e-007,-2.18719e-004
-9.550000000000e-007,-1.68467e-004
-9.525000000000e-007,-1.08166e-004
-9.500000000000e-007,-2.18719e-004
-9.475000000000e-007,-3.78140e-005
-9.450000000000e-007,-2.28769e-004
-9.425000000000e-007,-2.28769e-004
-9.400000000000e-007,-1.88568e-004
-9.375000000000e-007,-1.98618e-004
-9.350000000000e-007,-1.68467e-004
-9.325000000000e-007,-1.08166e-004
-9.300000000000e-007,-1.08166e-004
-9.275000000000e-007,-1.58417e-004
-9.250000000000e-007,-2.18719e-004
-9.225000000000e-007,-3.69472e-004
-9.200000000000e-007,-3.29271e-004
-9.175000000000e-007,-2.68970e-004
-9.150000000000e-007,-3.89573e-004
-9.125000000000e-007,-2.08668e-004
-9.100000000000e-007,-4.39824e-004
-9.075000000000e-007,-2.18719e-004
-9.050000000000e-007,-3.29271e-004
-9.025000000000e-007,-3.49372e-004
-9.000000000000e-007,-4.49874e-004
-8.975000000000e-007,-3.49372e-004
-8.950000000000e-007,-2.58920e-004
-8.925000000000e-007,-3.59422e-004
-8.900000000000e-007,-2.89070e-004
-8.875000000000e-007,-2.18719e-004
-8.850000000000e-007,-2.48869e-004
-8.825000000000e-007,-1.88568e-004
-8.800000000000e-007,-2.58920e-004
-8.775000000000e-007,-2.28769e-004
-8.750000000000e-007,-4.39824e-004
-8.725000000000e-007,-3.89573e-004
-8.700000000000e-007,-2.38819e-004
-8.675000000000e-007,-3.29271e-004
-8.650000000000e-007,-2.18719e-004
-8.625000000000e-007,-2.58920e-004
-8.600000000000e-007,-3.49372e-004
-8.575000000000e-007,-2.99121e-004
-8.550000000000e-007,-4.29774e-004
-8.525000000000e-007,-2.58920e-004
-8.500000000000e-007,-3.49372e-004
-8.475000000000e-007,-2.58920e-004
-8.450000000000e-007,-3.69472e-004
-8.425000000000e-007,-3.69472e-004
-8.400000000000e-007,-2.79020e-004
-8.375000000000e-007,-3.39322e-004
-8.350000000000e-007,-3.99623e-004
-8.325000000000e-007,-3.59422e-004
-8.300000000000e-007,-3.09171e-004
-8.275000000000e-007,-4.09673e-004
-8.250000000000e-007,-2.08668e-004
-8.225000000000e-007,-3.59422e-004
-8.200000000000e-007,-3.59422e-004
-8.175000000000e-007,-4.90075e-004
-8.150000000000e-007,-4.39824e-004
-8.125000000000e-007,-4.69975e-004
-8.100000000000e-007,-3.79523e-004
-8.075000000000e-007,-3.69472e-004
-8.050000000000e-007,-3.29271e-004
-8.025000000000e-007,-4.80025e-004
-8.000000000000e-007,-4.19724e-004
-7.975000000000e-007,-5.30276e-004
-7.950000000000e-007,-6.60930e-004
-7.925000000000e-007,-6.00628e-004
-7.900000000000e-007,-2.99121e-004
-7.875000000000e-007,-3.79523e-004
-7.850000000000e-007,-5.10176e-004
-7.825000000000e-007,-5.80528e-004
-7.800000000000e-007,-5.70477e-004
-7.775000000000e-007,-4.49874e-004
-7.750000000000e-007,-4.59925e-004
-7.725000000000e-007,-5.90578e-004
-7.700000000000e-007,-5.50377e-004
-7.675000000000e-007,-5.10176e-004
-7.650000000000e-007,-6.50879e-004
-7.625000000000e-007,-5.80528e-004
-7.600000000000e-007,-5.40327e-004
-7.575000000000e-007,-5.10176e-004
-7.550000000000e-007,-5.80528e-004
